xiaoxu_2020 summer,40.842205
edge_2019 summer,28.613617
backlund_2020 summer,22.976093
hatred (veselin popov)_2023 spring,25.134623
easyhoon_2022 summer,13.940734
clever_2018 summer,20.327808
ikssu_2017 spring,20.26941
bans_2018 summer,28.318066
rjs_2019 summer,39.800728
saintvicious_2013 spring,27.138817
h4cker_2019 spring,24.049238
potluck_2019 summer,21.874187
huanhuan_2022 spring,22.589014
lazy (qu run-fan)_2019 spring,21.22705
hope (wang jie)_2019 spring,31.694317
xiye_2019 summer,21.46308
killua_2018 spring,21.293514
viod (lu fan)_2017 summer,23.91702
shadow (park jae-seok)_2016 spring,24.659962
clozer_2022 spring,26.540148
coco_2014 summer,19.417236
ghost (jang yong-jun)_2016 spring,22.744492
irma_2020 summer,30.576796
kabe_2016 summer,17.156214
inferno (konstantinos-nektarios kontolios)_2023 spring,29.648132
quas_2015 summer,27.022388
jensen_2016 spring,18.46233
705_2020 summer,27.408215
wink_2023 spring,16.652332
clid_2018 summer,22.430792
mystic_2019 summer,28.57157
reignover_2015 spring,17.579765
cabochard_2020 spring,23.72316
aluka_2015 summer,16.58317
shark (zhang yu-qi)_2021 summer,19.966593
0909_2020 summer,32.2188
howling_2022 spring,18.20056
doss_2020 summer,22.799978
link_2017 spring,20.852152
cat 2_2019 spring,45.48486
jensen_2021 spring,32.065044
michi_2018 summer,14.820464
cabochard_2017 spring,15.570971
irma_2017 summer,24.12511
erdote_2021 spring,17.595165
ak (li ming-chao)_2016 summer,18.56109
kez_2016 spring,16.665533
sky (zhan xiong)_2019 summer,30.251036
qingtian_2022 spring,47.706085
viod (lu fan)_2020 summer,18.10858
comp_2020 spring,36.708817
ghost (jang yong-jun)_2021 spring,19.901962
wuxx_2020 summer,18.91279
dhokla_2019 summer,22.834005
blackknight_2022 spring,18.231184
rainbow (wang wei)_2020 spring,36.721508
sqb_2020 spring,31.450089
bless (choi hyeon-woong)_2016 summer,18.192867
ming (shi sen-ming)_2020 summer,30.370623
lehends_2021 spring,15.066131
tempt_2019 spring,14.982994
fabbbyyy_2017 summer,21.520267
cerecof_2021 summer,34.905308
river (kim dong-woo)_2019 spring,15.516061
sky (kim ha-neul)_2018 spring,18.457388
brelia_2019 summer,35.07318
asura (lu qi)_2018 spring,15.3754835
xmithie_2016 summer,22.389423
gimgoon_2020 spring,17.297403
tank_2017 spring,16.62225
qiuqiu (liang jian)_2018 spring,17.395926
damonte_2016 summer,21.16459
lunar (ramazan tokmak)_2020 spring,27.025993
doxy_2019 summer,41.330757
beware_2019 summer,25.954782
add_2019 spring,14.97403
thomasive_2021 summer,20.120073
gimgoon_2017 spring,26.610126
febiven_2015 summer,25.114788
edward_2018 spring,36.507195
imaqtpie_2013 summer,19.379858
dayos_2023 spring,30.98224
thien_2019 summer,30.093945
breathe_2021 spring,21.961428
wuxx_2017 summer,16.700106
chovy_2019 spring,17.393055
bless (xiang yi-tong)_2019 summer,25.434761
steel_2019 spring,24.37733
dshao_2017 spring,33.69304
ming (shi sen-ming)_2017 summer,21.713999
anka_2021 summer,45.945595
blink_2023 spring,33.531826
dalka_2018 spring,18.719477
fenfen_2019 spring,26.577477
munian_2020 spring,28.75988
kirei_2018 summer,28.973293
hoon (lee jang-hoon)_2023 spring,16.340826
langx_2017 spring,30.570051
bluerzor_2019 summer,35.960396
lcberg_2021 summer,19.706396
baeme_2016 spring,18.06287
mitsuki_2020 summer,18.22445
tangyuan_2022 spring,25.995981
inori_2020 spring,24.1136
asper_2022 spring,18.782764
gbm_2017 summer,16.44986
flawless_2016 spring,20.137222
oddorange_2018 spring,27.372736
zhuang_2019 spring,25.431656
wadid_2019 spring,18.27284
qiuqiu (zhang ming)_2017 summer,30.5393
inori_2017 spring,32.79421
abbedagge_2022 summer,44.309414
flawless_2021 spring,22.158184
insanity_2020 spring,34.846363
benaset_2022 spring,26.078001
qiuqiu (zhang ming)_2020 summer,28.510588
cold_2015 summer,25.539825
ken (kenneth tang)_2016 spring,16.79558
xinmo_2019 spring,25.488308
don arts_2021 spring,31.75492
langx_2020 spring,21.312075
closer (can çelik)_2020 spring,32.992237
kuro_2014 summer,19.501928
smoothie_2018 summer,29.989742
xuanlv_2019 summer,20.044569
frozen (kim tae-il)_2015 summer,16.250446
beyond (kim kyu-seok)_2019 spring,44.20589
dandy_2023 spring,39.004295
hoya_2023 spring,27.75048
mowgli_2018 spring,29.05167
september_2020 summer,41.070408
xx (xiong yu-long)_2020 summer,27.878645
travel_2021 spring,29.351194
xiamu_2020 summer,53.86382
lvmao_2017 spring,20.664661
spirit_2015 spring,20.991123
dyrus_2014 spring,20.719225
ryu_2015 summer,33.919304
hollow_2018 spring,15.505007
parang_2022 summer,15.997446
bang_2018 spring,26.022284
sleeping_2018 spring,33.353424
cris_2013 summer,13.69204
shanji_2023 spring,31.324993
huni_2015 summer,19.126324
flandre_2019 spring,35.92665
diamond (david bérubé)_2020 summer,45.509464
escik_2023 spring,16.736576
baolan_2021 summer,16.954174
marin_2014 summer,17.463837
elramir_2019 summer,28.171629
aix_2020 spring,32.227253
kui_2021 summer,17.860296
huni_2022 summer,36.590286
kailai_2017 summer,15.31677
rocklho_2021 summer,34.202003
daydreamin_2014 spring,20.073586
road (yun han-gil)_2018 summer,31.437124
lvmao_2020 spring,18.202362
hipo_2017 summer,17.062527
juuzou_2019 summer,30.583485
joey_2022 summer,20.760263
mershak_2022 spring,17.039358
zefa_2015 summer,19.20857
imp_2021 summer,25.743248
djoko_2018 summer,35.595547
wen (liao wen-wei)_2022 summer,27.317923
kumo_2019 summer,24.031824
blice_2022 summer,33.827915
tailuo_2018 spring,15.377289
ssun (kim tae-yang)_2020 spring,26.254309
bwipo_2021 summer,28.002523
ssol_2020 spring,28.91598
umti_2021 spring,37.474663
fakegod_2019 spring,31.63331
bvoy_2017 summer,11.732239
xifeng_2021 summer,22.556274
haeri_2022 spring,34.913944
carzzy_2018 summer,24.589537
farfetch_2019 summer,16.522419
crow (kim seon-gyu)_2019 summer,18.05326
jerry (zhou ke-xue)_2021 spring,31.477736
puff (ding wang)_2020 summer,35.386257
showmaker_2021 spring,25.920574
sangyoon_2017 spring,16.347496
ophelia_2021 spring,29.352257
ahn_2023 spring,15.223585
licorice_2022 spring,25.314373
xfq_2018 summer,14.732524
zero (yoon kyung-sup)_2018 spring,17.79216
bugi_2018 summer,25.37533
lpc_2020 spring,41.936386
the law_2020 spring,34.055836
echo_2020 spring,22.813643
wtheaven_2015 spring,36.41798
cheng (zhao chao-cheng)_2018 spring,26.077505
duke (lee ho-seong)_2018 summer,27.801912
bvoy_2020 summer,18.833092
ley_2018 spring,19.36708
irean_2018 summer,18.007172
fireloli_2017 summer,15.168094
cuzz_2020 spring,20.847258
kiwikid_2015 spring,22.409117
ssol_2017 spring,19.419262
369_2022 spring,27.126963
qixiaoyin_2015 spring,17.096064
xiaoxuan (lyu yu-xuan)_2020 spring,29.221931
fredy122_2021 spring,29.274172
ruler_2020 summer,19.241133
chel1y_2018 summer,36.93711
ascalon_2020 summer,19.60823
griffin (raymond griffin)_2019 summer,17.563206
kryst4l_2017 spring,25.331776
konodio_2019 summer,20.823807
stixxay_2018 summer,46.521088
chengzi_2018 spring,13.602812
zven_2022 summer,26.107399
lavie_2018 summer,22.306652
stealshot_2021 summer,28.155777
kuzan_2019 summer,34.14946
xiaguang_2018 summer,30.007221
kold_2017 summer,18.243141
zven_2015 summer,19.47465
fresskowy_2023 summer,46.635147
huhi_2014 summer,28.943066
stitch_2017 spring,23.245365
invincible_2023 summer,13.567338
fallenbandit_2017 spring,41.44669
sun (joshua cook)_2019 spring,26.980518
ruler_2017 summer,15.063539
maestro (hu jian-xin)_2018 spring,34.187496
on_2023 spring,13.576283
fredy122_2016 spring,33.841553
hakuho_2016 summer,15.830733
minit_2019 summer,17.090885
luci_2018 summer,21.76165
xiaolaohu_2023 spring,13.808995
alphari_2021 summer,18.315374
finn_2020 summer,17.770573
arrow_2015 spring,32.359344
bobqin_2017 spring,38.58852
jeonghoon_2021 spring,42.32348
neo (moon ji-won)_2017 spring,19.671667
eric (he qiang)_2021 spring,25.954391
iboy_2023 summer,19.415363
impact_2019 spring,22.502062
xintai_2018 spring,18.324045
cheongo_2019 summer,22.358116
cube (dai yi)_2021 spring,16.57532
typhoon (chen dai-feng)_2019 summer,36.942623
amazing (maurice stückenschneider)_2019 summer,35.14608
bengi_2018 spring,22.511518
snow (wu hao-shun)_2018 summer,21.966309
haru_2018 summer,13.194931
diamondprox_2017 spring,19.467299
fahai_2020 spring,49.78345
spica_2021 summer,29.469975
guger_2019 spring,28.32456
jackeylove_2018 summer,21.833002
bean_2020 spring,34.52721
aliez (huang hao)_2020 spring,25.057741
diamondprox_2020 spring,13.42804
fudge_2021 summer,38.193573
stardust (son seok-hee)_2021 summer,23.596922
sheng (hu chang-peng)_2021 spring,14.479953
aria (lee ga-eul)_2021 spring,22.666962
homme_2020 spring,21.78826
arvindir_2020 spring,34.294376
can_2022 summer,17.983597
dread (lee jin-hyeok)_2022 summer,36.366585
akira (wang zu-jing)_2015 summer,24.319023
shad0w_2020 spring,40.296066
a1_2018 spring,17.759964
alphari_2016 summer,24.438347
shenyi_2021 spring,18.871733
mantouz_2018 summer,16.031427
pray_2015 spring,20.731901
y1han_2019 spring,22.607647
asza_2023 spring,31.188633
malrang_2021 summer,18.469688
delitto_2020 spring,35.91925
daylight_2019 summer,18.398642
olleh_2020 spring,20.40185
bjergsen_2016 spring,20.71495
panda (ye wei-jian)_2021 spring,34.25569
b3nji_2018 summer,45.233067
matt elento_2016 spring,22.908365
cop_2013 summer,16.348131
ucal_2023 summer,17.667017
awei (zhao a-wei)_2017 summer,27.571592
y4_2020 summer,35.082344
lwx_2021 spring,29.08296
winged_2018 spring,20.773891
wolf (lee jae-wan)_2015 spring,15.28076
bono (kim gi-beom)_2019 summer,14.479867
mark (ling xu)_2021 spring,18.584457
isles_2020 spring,21.92784
y4_2017 summer,23.891499
olleh_2017 spring,18.443668
cepted_2017 summer,19.226295
flame_2014 summer,21.768053
plasma_2021 spring,29.292368
cuvee_2016 spring,22.617945
aiming_2019 spring,29.432116
effort_2018 spring,19.609951
illusion (nino anderluh)_2022 spring,19.585052
key_2018 summer,16.2422
silk (ivan gantsyuk)_2021 summer,32.33291
crumbz_2015 summer,26.86586
crush3_2020 spring,23.728495
aziado_2023 spring,32.45682
agurin_2019 spring,42.003696
meteos_2019 summer,29.014917
triple_2020 summer,20.892975
gamsu_2016 summer,24.799576
crisp_2023 summer,23.423271
raluxu_2022 summer,17.343979
jinjiao_2023 summer,20.251827
alielie_2019 spring,31.385864
vincent (vincent nguyen)_2017 spring,29.426489
kramer_2020 summer,21.016447
peanut_2017 summer,25.068026
izeman_2022 spring,33.041843
deadshadow_2023 spring,43.92409
cryin_2021 summer,21.687212
duall_2021 spring,30.38834
medic (kim ji-ho)_2019 summer,19.728983
kramer_2017 summer,16.973497
peanut_2020 summer,16.754562
blank (kang sun-gu)_2018 spring,21.875282
santas_2020 summer,30.333849
cola (jiang nan)_2015 summer,14.659136
bolulu_2018 summer,30.92477
billyboss_2016 spring,26.154375
fgg_2023 spring,23.38878
sohwan_2018 summer,13.020261
uzi (jian zi-hao)_2019 summer,33.517555
widowmaker_2021 spring,40.37631
condi_2015 summer,21.406715
jay (chen bo)_2021 summer,21.65345
biofrost_2018 summer,39.641586
hena_2019 summer,23.193419
berserker (kim min-cheol)_2022 spring,45.518917
xaky_2019 summer,25.607853
galen_2017 spring,21.435541
ambition_2018 spring,17.590178
xlb_2020 spring,24.850077
contractz_2021 spring,14.973794
zeyzal_2023 spring,44.32972
zeze_2022 spring,17.271902
xinliu_2019 summer,24.16071
balkhan_2019 summer,31.79244
kashtelan_2018 summer,35.422417
ggoong_2016 summer,25.664728
care_2023 summer,27.047634
pobelter_2015 spring,30.4038
candy (kim seung-ju)_2018 summer,16.911839
get lost_2022 spring,29.857346
jelly (son ho-gyeong)_2018 spring,20.752779
miaoniu_2021 summer,18.319725
inspired_2023 spring,37.713272
ben_2017 spring,16.437527
bini_2021 summer,22.55449
recall (jin wen-jie)_2019 summer,30.367144
penguin (zhao shuai)_2018 summer,17.351263
mash_2015 summer,28.420591
soul (seo hyeon-seok)_2017 spring,19.226564
robertxlee_2014 summer,14.162894
kellin_2021 summer,18.951141
khan_2018 spring,29.904224
ben_2020 spring,14.641493
youngjae_2020 summer,12.899945
agresivoo_2020 spring,23.974695
rookie_2019 spring,18.310299
ning_2018 spring,17.598532
untara_2019 summer,19.738066
insulator_2021 summer,33.037582
yaoyang_2020 summer,36.95154
reginald_2017 spring,22.496357
nuguri_2019 spring,19.041674
xinian_2018 summer,39.556923
bruness_2022 spring,25.671236
contractz_2016 spring,20.337677
reapered_2013 spring,17.461226
bory_2014 summer,17.966335
czekolad_2021 spring,36.117428
yaya_2020 spring,25.960844
able_2020 summer,36.99207
southwind_2023 spring,18.586246
wildturtle_2015 summer,26.193771
santorin_2017 spring,40.726776
conan_2017 summer,33.44705
xun_2020 spring,32.98652
kimi (huang zhao-jia)_2018 spring,22.23293
haichao_2021 spring,45.078896
west_2018 spring,16.574268
dove_2023 summer,25.821812
lourlo_2020 spring,18.939724
morgan_2021 spring,16.752703
lost_2022 summer,25.086197
keyi_2018 spring,19.164568
lindarang_2017 spring,19.135712
mint_2018 summer,36.363495
evaan_2023 spring,19.801365
rybson_2019 summer,19.022282
garvey_2021 spring,23.923262
dexter_2015 summer,29.210283
kingen_2022 summer,20.301983
godv (wei zhen)_2017 spring,31.846403
bowen_2020 spring,19.79656
move_2015 summer,15.773734
fendras_2022 spring,35.266266
pretty_2018 spring,43.939564
moon (gu yue-ze-yu)_2016 spring,23.824797
darshan_2018 spring,32.395214
doinb_2019 summer,18.94854
s1xu_2020 summer,18.57693
soar_2019 summer,20.93125
crocomux_2019 summer,20.805777
khema_2019 spring,11.058748
lourlo_2017 spring,28.525888
jiekou_2016 summer,15.503943
alleex_2022 summer,31.720106
edbyk_2021 summer,37.555523
juhan_2022 spring,20.000246
chieftain_2022 summer,15.917687
new_2018 spring,19.519299
santorin_2020 spring,37.27633
froggen_2017 spring,22.771711
kingpin_2023 spring,24.88304
icon_2018 spring,34.04548
svenskeren_2018 summer,50.11383
sheep_2019 spring,36.82844
akaman_2018 spring,13.019703
zzx_2021 summer,21.342815
meiko_2019 spring,20.81896
juejue_2017 spring,23.120705
cody sun_2016 spring,27.908073
poome_2022 summer,35.803684
marco (lu rong-hua)_2019 spring,37.136497
heng_2021 summer,17.54985
jingtian_2019 summer,30.34987
yjj_2021 spring,25.492098
xiaobai_2019 spring,23.393776
heal (peng jun-jie)_2021 summer,21.722397
dou_2018 spring,28.120138
wayward_2020 summer,23.540556
poss_2020 summer,26.563848
wei (yan yang-wei)_2023 spring,26.44972
froggen_2020 spring,30.52163
watch_2014 summer,22.550217
gumayusi_2022 spring,23.389748
cayetano_2023 spring,31.285828
mickey (son young-min)_2020 spring,15.589589
punk_2020 spring,35.52847
nova (park chan-ho)_2019 summer,22.18705
brokenblade_2022 summer,35.34994
duye_2019 summer,28.585365
ping_2019 spring,21.255404
fearness_2023 spring,22.851223
fill_2017 spring,45.749058
zzr_2015 summer,14.919511
millimas_2023 spring,26.714767
eika_2020 spring,30.080772
ignar_2022 summer,33.575718
jiang_2021 spring,17.55464
nyjacky_2013 spring,16.236782
dardoch_2016 summer,17.861328
bdd_2016 spring,20.851152
ignar_2015 summer,12.150092
cain_2015 summer,18.399553
miracle (ruslan zainulin)_2022 spring,28.080986
nana7_2021 spring,16.240915
pyosik_2020 summer,40.601624
assum_2021 summer,15.094063
bdd_2021 spring,19.702698
dodo_2016 summer,17.77926
gorilla_2018 summer,40.24136
rika (peng jun-kai)_2017 summer,28.825226
blanc (jin seong-min)_2017 spring,18.137651
fill_2020 spring,17.990507
aphromoo_2019 spring,33.791027
mickey (son young-min)_2017 spring,20.218338
broccoli_2020 summer,18.641102
promisq_2021 spring,45.48824
arcaneteddy_2021 summer,24.51407
light (wang guang-yu)_2018 summer,30.468636
changan_2018 spring,19.422228
tian_2018 summer,23.402725
sky (ha neul)_2017 spring,15.127168
peng (peng yi-bo)_2017 spring,18.11658
dizl_2022 spring,18.33524
hadess_2023 spring,31.249876
xiaohu_2020 summer,23.733374
amazingj_2015 summer,17.409803
dreamsu_2020 summer,20.515034
hang_2019 spring,27.196867
trenie_2019 spring,37.879665
denyk_2021 summer,23.479591
dade_2014 summer,23.523294
xiaohu_2017 summer,30.747381
karas_2020 summer,19.260754
loco (chen yao-han)_2018 spring,12.834379
iiann_2019 spring,28.169733
such_2022 summer,25.715689
puzzle_2018 summer,17.884949
viper (park do-hyeon)_2022 spring,19.642984
hook_2021 spring,42.070984
promisq_2016 spring,33.522343
naehyun_2018 summer,21.715899
ady_2023 spring,33.14148
gaeng_2021 spring,22.671518
zhuo_2022 spring,20.533022
nonholy_2019 summer,26.12401
bobista_2022 summer,25.801876
apollo (apollo price)_2016 spring,16.747637
falco (jesús pérez)_2018 summer,33.63972
ambition_2012 summer,18.762804
nofe_2022 summer,36.20585
dommy_2020 spring,28.753231
cat (wu yao)_2018 summer,20.737333
doran (choi hyeon-joon)_2022 spring,21.1425
hard_2019 summer,21.75635
gala_2023 spring,19.622107
hy_2019 spring,23.421509
l1zzie_2018 summer,30.957075
totoro (eun jong-seop)_2017 spring,19.335157
bischu_2016 spring,14.440793
balyy_2022 summer,37.675262
dec_2016 spring,16.622526
xiao7_2018 summer,19.86152
joy1_2021 summer,26.525036
fate (yoo su-hyeok)_2022 summer,13.861695
clap (ye qing)_2019 spring,26.362352
secret_2018 summer,18.80862
newt_2018 spring,22.35247
emenes_2023 spring,26.392847
weiwei_2021 summer,24.978592
stunt_2016 spring,24.595358
zika_2022 spring,21.775982
ru0_2022 summer,33.976303
mauss_2021 spring,20.84938
loulex_2015 spring,32.224556
police (park hyeong-gi)_2016 spring,19.657017
ikssu_2018 summer,15.726524
godlike_2015 summer,19.953646
kabbie_2019 spring,13.697952
edge_2016 spring,26.019644
sofm_2019 summer,31.03255
tamoz_2020 spring,26.558456
revenge (mohamed kaddoura)_2021 spring,25.892363
darlik_2021 spring,38.653694
max (jeong jong-bin)_2017 spring,19.958908
xingye_2023 spring,16.102373
seonghwan_2016 summer,22.578579
r1kka_2019 summer,17.40537
clx_2020 spring,29.81088
